0.869,0.054
0.232,0.494
0.913,0.008
0.424,0.749
0.458,0.750
0.057,0.804
0.114,0.808
0.203,0.507
0.378,0.103
0.278,0.932
0.940,0.571
0.499,0.051
0.305,0.867
0.694,0.835
0.192,0.865
0.371,0.736
0.634,0.851
0.324,0.952
0.252,0.401
0.301,0.947
0.394,0.061
0.193,0.466
1.034,0.538
0.945,0.566
0.657,0.856
0.368,0.763
0.935,0.002
1.040,0.548
0.386,0.126
0.891,0.019
0.739,0.738
1.009,0.574
0.222,0.469
0.490,0.746
0.043,0.787
0.448,0.707
0.267,0.470
0.076,0.746
0.274,0.444
1.027,0.427
0.253,0.484
0.420,0.715
0.410,0.749
0.291,0.496
0.474,0.014
0.434,0.048
0.286,0.458
0.080,0.773
0.388,0.055
0.053,0.787
0.303,0.949
0.284,0.968
0.255,0.428
0.919,0.000
0.189,0.496
1.010,0.536
1.072,0.513
0.281,0.530
0.538,0.075
0.953,0.028
0.936,0.028
0.324,0.084
0.938,0.022
0.677,0.750
0.320,0.860
0.217,0.462
0.883,0.545
0.551,0.098
0.075,0.779
0.063,0.795
0.090,0.479
0.212,0.380
0.905,0.020
0.252,0.917
0.350,0.063
0.961,0.602
0.954,0.086
0.492,0.692
0.192,0.481
0.437,0.705
0.450,0.079
0.358,0.094
0.226,0.461
1.028,0.025
0.418,0.696
0.990,0.585
0.504,0.036
0.719,0.756
0.454,0.138
0.494,0.102
0.348,0.081
0.028,0.697
0.488,0.113
0.432,0.079
0.960,0.031
0.082,0.740
0.674,0.823
0.188,0.460
0.534,0.112
1.036,0.072
0.343,0.081
0.085,0.793
0.946,0.553
0.994,0.008
1.017,0.088
0.110,0.761
0.884,0.056
0.199,0.414
0.485,0.026
0.381,0.078
0.892,0.009
0.326,0.927
0.044,0.833
0.323,0.536
0.647,0.748
0.423,0.654
0.255,0.526
0.987,0.592
0.210,0.458
0.046,0.862
0.192,0.498
0.965,0.018
0.285,0.551
0.098,0.737
0.098,0.856
0.058,0.845
0.996,0.060
0.984,0.026
0.303,0.844
0.312,0.618
0.323,0.933
0.301,0.914
0.677,0.749
0.048,0.754
0.998,0.513
0.546,0.109
0.567,0.115
0.515,0.102
0.903,0.036
0.435,0.743
0.669,0.750
0.304,0.449
0.337,0.933
0.306,0.919
0.287,0.967
0.237,0.490
0.294,0.909
0.296,0.890
0.258,0.461
0.522,0.111
0.323,0.032
0.897,0.574
0.438,0.087
0.540,0.025
0.238,0.450
0.452,0.749
0.303,0.917
0.547,0.163
0.969,0.056
0.012,0.715
0.231,0.549
0.729,0.864
0.427,0.070
0.222,0.431
0.343,0.016
0.724,0.869
0.101,0.722
0.285,0.449
0.143,0.816
0.310,0.410
0.870,0.048
0.228,0.463
0.635,0.841
0.434,0.708
0.404,0.689
0.258,0.909
0.298,0.478
0.172,0.521
0.515,0.098
0.933,0.082
0.466,0.092
0.308,0.489
0.243,0.558
0.697,0.775
0.210,0.467
0.515,0.080
0.448,0.047
0.245,0.394
0.279,0.495
0.407,0.068
0.398,0.062
0.133,0.786
0.290,0.567
0.247,0.566
0.676,0.783
0.956,0.522
0.147,0.415
0.371,0.042
0.513,0.033
0.741,0.766
0.879,0.074
0.412,0.769
0.405,0.001
0.697,0.844
0.199,0.446
0.416,0.759
0.461,0.097
0.870,0.004
0.902,0.016
0.934,0.508
0.909,0.034
0.738,0.887
0.363,0.026
0.503,0.076
0.631,0.823
1.036,0.600
0.703,0.797
0.191,0.453
0.330,0.567
0.090,0.816
0.208,0.435
0.260,0.450
0.303,0.935
0.774,0.807
0.662,0.783
0.105,0.848
0.049,0.842
0.462,0.121
0.318,0.493
0.703,0.817
0.938,0.015
0.885,0.083
0.915,0.056
0.038,0.815
1.017,0.584
0.453,0.725
1.019,0.002
0.652,0.795
0.494,0.099
0.917,0.031
0.271,0.609
0.888,0.033
0.268,0.488
0.438,0.679
0.211,0.525
0.858,0.091
0.251,0.490
0.266,0.478
0.270,0.499
0.913,0.416
0.916,0.564
0.421,0.748
0.979,0.537
0.392,0.033
0.482,0.686
0.190,0.451
0.910,0.071
0.283,0.902
0.880,0.027
0.974,0.518
0.451,0.652
0.306,0.107
0.100,0.737
0.663,0.800
0.657,0.774
0.308,0.954
0.045,0.788
0.217,0.513
0.976,0.082
0.091,0.800
0.507,0.077
0.286,0.563
0.945,0.002
0.377,0.068
0.481,0.092
0.631,0.792
0.933,0.012
0.369,0.774
0.227,0.481
0.262,0.910
0.291,0.110
0.254,0.411
0.387,0.743
0.937,0.525
0.279,0.880
0.381,0.039
0.312,0.463
1.031,0.549
0.253,0.553
0.473,0.070
0.217,0.925
0.047,0.724
0.354,0.088
0.068,0.746
0.230,0.547
0.673,0.738
0.395,0.085
0.952,0.033
0.682,0.800
0.387,0.047
0.200,0.452
0.297,0.494
0.222,0.885
0.386,0.150
0.051,0.778
0.071,0.774
0.643,0.788
0.961,0.490
0.684,0.797
0.446,0.765
0.683,0.772
0.934,0.084
0.993,0.549
0.626,0.824
0.238,0.493
0.886,0.617
0.153,0.505
0.957,0.552
0.969,0.555
0.983,0.019
0.984,0.020
0.912,0.017
0.669,0.924
0.528,0.067
0.544,0.005
0.530,0.085
0.068,0.763
0.085,0.767
0.470,0.101
0.371,0.072
0.323,0.453
0.575,0.033
0.169,0.476
0.891,0.069
0.667,0.870
0.918,0.034
0.633,0.807
0.702,0.786
0.403,0.707
0.626,0.787
0.477,0.122
0.710,0.779
0.296,0.873
0.904,0.061
0.427,0.032
0.408,0.727
0.955,0.541
0.340,0.007
0.880,0.027
0.095,0.831
0.251,0.425
0.884,0.016
0.903,0.614
0.980,0.525
0.415,0.100
0.945,0.521
0.887,0.062
0.686,0.794
0.252,0.886
0.418,0.731
0.239,0.455
0.688,0.779
0.225,0.445
0.461,0.129
0.946,0.085
0.393,0.068
0.959,0.056
0.261,0.477
0.959,0.029
0.928,0.054
0.712,0.736
0.943,0.605
0.245,0.474
0.649,0.856
1.000,0.592
0.225,0.878
0.227,0.436
0.358,0.512
0.058,0.792
0.490,0.739
0.249,0.538
0.911,0.036
0.981,0.066
0.205,0.464
0.977,0.020
0.481,0.117
0.475,0.090
0.511,0.032
0.231,0.489
0.516,0.121
0.411,0.697
0.701,0.802
0.070,0.802
0.979,0.114
0.986,0.021
0.051,0.840
0.227,0.885
0.913,0.043
0.457,0.724
0.423,0.663
0.367,0.076
0.326,0.925
0.502,0.734
0.274,0.477
0.482,0.128
0.125,0.446
0.992,0.562
0.081,0.755
0.437,0.778
0.361,0.034
0.715,0.803
0.955,0.556
0.458,0.038
0.730,0.856
0.427,0.730
0.477,0.669
0.891,0.044
0.116,0.767
0.960,0.571
0.713,0.854
0.193,0.485
0.329,0.065
0.221,0.548
0.065,0.837
0.972,0.556
0.550,0.083
0.306,0.470
0.628,0.780
0.396,0.042
0.428,0.128
0.373,0.142
0.236,0.412
0.955,0.066
0.396,0.089
0.407,0.763
0.929,0.059
0.928,0.025
0.306,0.953
0.054,0.742
0.104,0.805
0.307,0.079
0.269,0.443
0.315,0.917
0.248,0.526
1.003,0.537
0.968,0.015
0.166,0.502
0.325,0.052
0.282,0.465
0.344,0.059
0.018,0.842
0.699,0.814
0.296,0.879
0.260,0.478
0.079,0.755
0.357,0.136
0.416,0.736
0.712,0.834
0.300,0.459
0.393,0.060
0.445,0.086
0.448,0.018
0.480,0.140
0.459,0.030
0.214,0.468
0.410,0.103
0.651,0.837
0.373,0.051
0.312,0.924
0.634,0.791
0.505,0.049
0.329,0.051
0.250,0.478
0.356,0.133
0.485,0.078
0.508,0.079
0.302,0.890
0.256,0.491
0.206,0.450
0.323,0.856
0.351,0.881
0.385,0.671
0.390,0.067
0.348,0.961
0.240,1.013
0.235,0.955
0.443,0.103
1.015,0.500
0.017,0.744
0.043,0.764
0.487,0.040
0.984,0.014
0.432,0.010
0.364,0.732
0.429,0.033
0.973,0.535
0.423,0.054
0.235,0.441
0.182,0.443
0.864,0.066
0.348,0.800
0.332,0.078
0.247,0.559
0.189,0.392
0.294,0.834
0.402,0.688
0.329,0.071
0.375,0.458
0.200,0.456
0.947,0.023
0.964,0.608
0.374,0.703
0.088,0.767
0.725,0.827
0.972,0.007
0.258,0.514
0.932,0.002
0.082,0.794
0.366,0.686
0.273,0.480
0.092,0.779
0.655,0.827
1.034,0.521
0.325,0.942
0.315,0.886
0.434,0.780
0.295,0.474
0.659,0.817
0.355,0.901
0.976,0.486
0.188,0.380
0.221,0.472
0.958,0.015
0.363,0.042
1.000,0.556
0.474,0.717
0.457,0.624
0.448,0.116
0.265,0.926
0.469,0.711
0.369,0.755
0.335,0.124
0.216,0.402
0.987,0.551
0.098,0.792
0.298,0.906
0.916,0.062
0.290,0.909
0.361,0.148
0.278,0.470
0.976,0.569
0.210,0.472
0.484,0.759
0.678,0.810
0.981,0.554
0.939,0.498
0.209,0.427
0.223,0.474
0.520,0.080
0.433,0.710
0.523,0.077
0.425,0.025
0.251,0.980
0.307,0.517
0.166,0.471
0.410,0.712
0.421,0.073
1.009,0.559
0.993,0.515
0.445,0.074
0.970,0.557
0.270,0.522
0.522,0.098
0.902,0.014
0.896,0.046
0.431,0.764
0.032,0.790
1.000,0.534
0.937,0.032
0.286,0.522
0.282,0.824
0.263,0.924
0.722,0.793
0.498,0.060
0.265,0.938
0.947,0.549
0.011,0.736
0.635,0.811
0.896,0.021
0.435,0.761
0.312,0.052
0.378,0.130
0.427,0.671
0.351,0.768
0.350,0.093
0.280,0.926
0.092,0.770
0.072,0.776
0.703,0.853
0.277,1.024
0.717,0.803
0.080,0.803
0.290,0.887
0.292,0.481
0.683,0.808
0.241,0.452
0.463,0.739
0.405,0.073
0.067,0.758
0.190,0.519
0.667,0.796
0.503,0.716
0.316,0.911
0.715,0.751
0.504,0.025
0.973,0.051
0.912,0.022
0.055,0.774
0.935,0.059
0.449,0.728
0.077,0.818
0.445,0.702
0.337,0.917
0.960,0.607
0.442,0.080
0.079,0.801
0.350,0.059
1.007,0.521
0.286,0.478
0.420,0.093
0.379,0.655
0.953,0.590
0.256,0.879
0.673,0.809
0.497,0.030
0.281,0.863
0.664,0.724
0.305,0.517
0.651,0.792
0.936,0.520
0.248,0.912
0.212,0.487
0.894,0.069
0.235,0.426
0.962,0.598
0.359,0.057
0.340,0.859
0.040,0.755
0.373,0.945
0.729,0.782
0.460,0.082
0.433,0.066
0.670,0.750
0.521,0.166
0.277,0.946
0.264,0.467
0.425,0.060
0.441,0.674
0.457,0.144
0.237,0.541
0.401,0.705
0.200,0.427
0.431,0.685
0.338,0.694
0.247,0.392
0.373,0.761
0.518,0.085
0.388,0.056
0.358,0.937
0.938,0.585
0.263,0.412
0.998,0.535
0.343,0.913
0.265,0.855
0.647,0.761
0.486,0.706
0.276,0.939
0.063,0.803
0.276,0.909
0.640,0.777
0.991,0.570
0.114,0.734
0.492,0.707
0.203,0.366
0.714,0.802
0.212,0.883
1.035,0.473
0.301,0.064
0.218,0.521
0.997,0.019
0.280,0.501
0.205,0.921
0.376,0.725
0.116,0.760
0.884,0.098
0.402,0.075
0.204,0.426
0.506,0.720
0.891,0.027
0.419,0.672
0.226,0.465
0.942,0.041
0.266,0.514
0.940,0.602
0.620,0.808
0.677,0.859
0.221,0.915
0.880,0.046
0.234,1.011
0.320,0.856
0.096,0.747
0.206,0.365
0.268,0.955
0.379,0.109
0.252,0.431
0.972,0.469
0.113,0.757
0.673,0.924
0.318,0.420
0.927,0.523
0.260,0.459
0.960,0.549
0.880,0.044
0.239,0.542
0.985,0.469
0.523,0.044
0.487,0.762
0.248,0.486
0.277,0.495
0.439,0.064
0.555,0.051
0.271,0.858
0.476,0.083
0.214,0.437
0.363,0.086
0.404,0.040
0.147,0.683
0.934,0.040
0.691,0.871
0.874,0.020
0.208,0.440
0.227,0.410
0.088,0.749
0.939,0.541
0.132,0.809
0.967,0.022
0.662,0.791
0.961,0.017
0.389,0.518
0.249,0.453
0.209,0.758
1.010,0.092
0.958,0.003
0.177,0.419
0.374,0.068
0.212,0.510
0.649,0.863
1.002,0.509
1.055,0.503
0.257,0.484
0.257,0.395
0.162,0.478
0.231,0.390
0.628,0.804
0.683,0.875
0.473,0.020
0.430,0.725
0.470,0.784
0.336,0.883
0.983,0.571
0.397,0.666
0.009,0.754
0.175,0.494
0.251,0.873
0.225,0.969
0.211,0.438
0.353,0.051
0.430,0.018
0.254,0.430
0.057,0.825
0.206,0.455
0.997,0.540
0.195,0.515
0.911,0.002
0.395,0.759
0.321,0.908
0.167,0.445
0.713,0.848
0.328,0.105
0.187,0.397
0.485,0.057
0.489,0.068
0.619,0.870
0.959,0.010
0.967,0.537
0.535,0.008
0.922,0.004
0.995,0.502
0.996,0.538
0.220,0.915
0.446,0.717
0.123,0.825
0.505,0.119
0.674,0.798
0.490,0.036
0.493,0.065
0.240,0.431
0.941,0.064
0.396,0.690
0.944,0.003
0.868,0.045
0.098,0.738
0.068,0.796
0.522,0.715
0.101,0.767
0.101,0.841
0.258,0.888
0.680,0.777
0.444,0.119
1.013,0.458
0.999,0.014
0.351,0.048
0.680,0.757
0.318,0.440
0.395,0.022
0.452,0.115
0.234,0.478
0.456,0.713
0.260,0.945
0.507,0.079
0.653,0.765
0.964,0.015
0.989,0.553
0.485,0.721
0.121,0.507
0.913,0.064
0.735,0.717
0.172,0.491
0.732,0.754
1.005,0.582
0.334,0.088
0.277,0.936
0.964,0.013
0.148,0.475
0.420,0.070
0.233,0.525
0.079,0.765
0.286,0.927
0.098,0.800
0.290,0.891
0.961,0.018
0.395,0.083
0.759,0.808
0.881,0.000
0.323,0.042
0.743,0.797
0.917,0.045
0.363,0.050
0.462,0.699
0.230,0.430
0.628,0.770
0.923,0.046
1.019,0.526
0.498,0.738
0.402,0.790
0.179,0.454
0.097,0.731
0.272,0.484
0.489,0.007
0.329,0.506
0.222,0.481
0.959,0.609
0.263,0.929
0.311,0.938
0.280,0.507
0.735,0.809
0.047,0.712
0.675,0.874
0.288,0.459
0.244,0.561
0.327,0.935
0.439,0.747
1.028,0.538
0.067,0.748
0.507,0.720
0.091,0.768
0.478,0.744
0.241,0.574
0.251,0.951
0.098,0.811
0.266,0.470
0.187,0.475
0.976,0.506
1.037,0.515
0.912,0.023
0.275,0.554
0.519,0.030
0.491,0.110
0.725,0.826
0.501,0.093
0.691,0.784
0.415,0.722
0.417,0.830
0.474,0.775
0.979,0.028
0.312,0.862
0.387,0.011
0.100,0.802
0.433,0.097
0.379,0.057
0.193,0.511
0.160,0.461
0.222,0.923
0.416,0.808
0.448,0.691
0.444,0.715
0.219,0.414
0.305,0.934
0.176,0.458
0.300,0.874
0.367,0.069
0.444,0.773
0.262,0.541
0.470,0.067
0.548,0.025
0.703,0.818
0.694,0.863
0.372,0.709
0.177,0.427
0.410,0.003
0.285,0.462
0.171,0.409
0.703,0.807
0.194,0.506
0.958,0.019
0.256,0.460
0.446,0.027
0.343,0.095
0.472,0.787
0.649,0.819
0.319,0.856
0.531,0.072
0.954,0.003
0.674,0.877
0.390,0.083
0.731,0.772
0.966,0.062
0.965,0.525
0.963,0.493
0.262,0.509
0.439,0.760
0.509,0.087
0.315,0.053
0.540,0.092
0.049,0.753
0.396,0.068
0.035,0.852
0.942,0.027
0.981,0.545
0.342,0.980
0.309,0.946
0.990,0.043
0.270,0.568
0.930,0.000
0.523,0.101
0.316,0.451
0.543,0.064
0.453,0.793
0.353,0.054
0.229,0.465
0.454,0.050
0.664,0.799
0.900,0.558
0.530,0.015
1.039,0.546
0.201,0.402
0.306,0.974
0.262,0.942
0.241,0.406
0.439,0.764
0.084,0.814
1.016,0.617
0.409,0.804
0.539,0.042
0.210,0.487
0.238,0.462
0.232,0.430
0.985,0.082
0.458,0.694
0.926,0.024
0.225,0.525
0.217,0.522
0.263,0.916
0.586,0.865
0.522,0.029
0.235,0.424
0.414,0.744
0.232,0.456
0.938,0.520
0.340,0.057
0.247,0.510
0.238,0.841
0.218,0.906
0.452,0.038
0.587,0.062
0.333,0.036
0.722,0.765
0.289,0.481
0.970,0.013
0.106,0.790
0.052,0.755
0.032,0.849
0.468,0.728
0.208,0.442
0.275,0.867
0.254,0.422
0.260,0.914
1.020,0.433
0.441,0.015
0.393,0.022
0.040,0.830
0.934,0.031
0.540,0.020
0.339,0.957
0.032,0.807
0.302,0.508
1.075,0.580
0.305,0.808
0.945,0.003
0.236,0.871
0.410,0.076
1.035,0.590
0.296,0.054
0.022,0.756
0.475,0.087
0.947,0.573
0.418,0.773
0.129,0.475
0.916,0.029
0.655,0.814
0.892,0.031
0.666,0.854
0.328,0.489
0.499,0.016
0.685,0.781
0.680,0.802
0.288,0.503
0.239,0.456
0.482,0.783
0.292,0.559
0.202,0.976
0.366,0.720
0.475,0.785
0.500,0.062
0.658,0.823
0.920,0.539
0.858,0.002
0.281,0.552
0.230,0.896
0.257,0.493
0.431,0.063
0.496,0.140
0.941,0.460
0.680,0.687
0.959,0.003
0.288,0.890
0.392,0.710
0.478,0.066
0.378,0.014
0.512,0.115
0.446,0.749
0.110,0.744
0.035,0.735
0.431,0.673
0.959,0.110
0.975,0.466
0.451,0.121
0.260,0.415
0.238,0.519
0.341,0.911
0.258,0.521
0.396,0.099
0.197,0.573
0.965,0.531
0.264,0.500
0.977,0.507
0.681,0.901
0.482,0.030
0.722,0.924
0.338,0.098
0.056,0.830
1.018,0.549
1.033,0.596
1.023,0.525
0.224,0.438
0.734,0.783
0.259,0.431
0.642,0.805
0.338,0.951
0.899,0.033
0.496,0.786
0.673,0.823
0.896,0.004
1.001,0.560
0.943,0.572
0.641,0.784
0.755,0.800
0.212,0.504
0.200,0.493
0.275,0.865
0.682,0.816
0.925,0.022
0.952,0.491
0.467,0.107
0.277,0.469
0.907,0.017
0.228,0.443
0.474,0.152
0.936,0.027
0.515,0.036
0.255,0.534
0.218,0.416
0.658,0.897
0.910,0.088
0.866,0.049
0.497,0.769
0.525,0.095
0.438,0.068
0.407,0.643
0.407,0.704
0.189,0.487
0.502,0.082
0.120,0.742
0.105,0.767
0.424,0.032
0.626,0.797
0.873,0.024
0.709,0.811
0.376,0.090
0.352,0.115
0.302,0.912
0.297,0.041
0.968,0.068
0.314,0.086
0.686,0.741
0.596,0.798
0.504,0.041
0.300,0.871
0.723,0.795
0.172,0.465
0.720,0.761
0.930,0.015
0.372,0.896
0.651,0.831
0.153,0.500
0.453,0.088
0.377,0.018
0.271,0.946
0.676,0.745
0.086,0.735
0.436,0.076
0.169,0.447
0.262,0.921
0.884,0.096
0.371,0.060
0.908,0.046
0.240,0.858
0.440,0.112
0.219,0.375
0.993,0.543
0.244,0.924
0.300,0.899
0.321,0.823
0.659,0.819
0.420,0.001
0.161,0.433
0.574,0.792
0.208,0.906
0.210,0.398
0.340,0.099
0.458,0.074
0.410,0.750
0.635,0.815
0.528,0.101
0.266,0.443
0.938,0.529
0.971,0.528
0.535,0.149
0.432,0.047
0.398,0.048
0.970,0.015
0.314,0.917
0.643,0.828
0.986,0.515
0.189,0.463
0.416,0.748
0.646,0.810
0.226,0.488
0.215,0.442
0.497,0.028
0.860,0.026
0.448,0.664
0.474,0.726
0.954,0.515
0.244,0.882
0.187,0.448
0.698,0.838
0.509,0.060
0.247,0.809
0.272,0.816
0.681,0.809
0.472,0.065
0.468,0.748
0.958,0.535
0.928,0.039
0.349,0.930
0.259,0.936
0.470,0.723
0.350,0.528
0.401,0.881
0.251,0.467
0.388,0.723
0.131,0.819
0.069,0.781
0.517,0.104
0.513,0.113
1.006,0.076
0.404,0.756
0.673,0.805
0.174,0.477
0.501,0.014
0.235,0.911
0.337,0.885
0.727,0.787
0.535,0.045
0.678,0.711
0.312,0.439
0.141,0.421
0.253,0.434
0.286,0.958
0.691,0.792
0.996,0.521
0.458,0.727
1.006,0.530
0.219,0.419
0.365,0.888
0.532,0.705
0.630,0.836
0.995,0.467
0.875,0.035
0.077,0.769
0.328,0.061
0.434,0.098
0.982,0.058
0.952,0.071
0.276,0.467
0.237,0.851
0.732,0.869
0.983,0.541
0.533,0.056
0.260,0.937
0.944,0.539
1.022,0.544
0.177,0.366
0.280,1.015
0.232,0.400
0.390,0.079
0.578,0.131
0.263,0.833
1.042,0.479
0.476,0.089
0.238,0.484
0.931,0.622
0.297,0.486
0.904,0.081
0.292,0.490
0.251,0.502
0.553,0.080
0.536,0.025
0.153,0.540
0.267,0.850
0.204,0.895
0.291,0.935
0.038,0.781
0.180,0.556
1.031,0.517
0.417,0.040
0.900,0.084
0.939,0.014
0.469,0.084
0.300,0.970
0.509,0.011
0.079,0.744
0.127,0.843
0.256,0.406
0.951,0.473
0.983,0.032
0.480,0.692
0.898,0.064
0.341,0.900
0.009,0.830
0.352,0.057
0.367,0.934
1.019,0.018
0.522,0.135
0.246,0.451
0.475,0.141
0.250,0.463
0.560,0.088
0.498,0.107
0.951,0.032
0.236,0.425
0.995,0.087
0.187,0.417
0.226,0.501
0.574,0.121
0.217,0.440
1.007,0.518
0.312,0.931
0.339,0.911
0.156,0.467
0.972,0.606
0.231,0.550
0.330,0.100
0.685,0.847
0.503,0.107
1.025,0.566
0.675,0.812
0.690,0.744
0.993,0.608
0.920,0.008
0.193,0.497
0.940,0.458
0.167,0.403
0.291,0.902
0.586,0.121
0.421,0.001
0.311,0.916
0.673,0.815
0.990,0.512
0.224,0.472
0.737,0.824
0.376,0.017
0.338,0.006
0.498,0.161
0.218,0.531
0.954,0.535
0.065,0.738
0.194,0.431
0.929,0.022
0.621,0.742
0.951,0.063
0.300,0.497
0.556,0.082
0.585,0.046
0.947,0.068
0.283,0.504
0.687,0.891
0.593,0.029
0.651,0.783
0.933,0.103
0.889,0.078
0.362,0.071
0.503,0.038
1.002,0.475
0.548,0.165
0.428,0.106
0.382,0.781
0.480,0.056
0.726,0.819
0.154,0.392
1.010,0.106
0.057,0.836
0.403,0.760
0.380,0.076
0.228,0.459
0.495,0.000
0.408,0.751
0.383,0.084
0.961,0.519
0.069,0.801
0.663,0.815
0.280,0.521
0.273,0.902
0.268,0.536
0.078,0.799
0.061,0.749
0.187,0.474
0.478,0.726
0.289,0.511
0.296,0.449
0.224,0.458
0.506,0.694
0.255,0.893
0.938,0.014
0.438,0.684
0.260,0.960
0.642,0.799
0.450,0.061
0.716,0.776
0.989,0.490
0.278,0.506
0.507,0.714
0.311,0.061
0.304,0.881
0.189,0.526
0.954,0.530
0.962,0.568
0.483,0.703
0.964,0.543
0.914,0.056
0.507,0.001
0.143,0.741
0.351,0.063
0.300,0.882
0.295,0.449
0.687,0.766
0.269,0.370
0.915,0.053
0.336,0.523
0.501,0.107
0.573,0.767
0.484,0.027
0.364,0.013
0.667,0.826
1.017,0.504
0.239,0.505
0.891,0.034
0.172,0.404
0.709,0.843
0.985,0.040
0.254,0.434
0.314,0.873
0.244,0.575
0.964,0.572
0.497,0.109
0.522,0.024
0.467,0.081
0.334,0.504
0.673,0.825
0.696,0.854
0.080,0.751
0.256,0.469
0.302,0.940
0.685,0.807
0.464,0.742
0.975,0.515
0.208,0.424
0.075,0.736
0.053,0.802
0.422,0.719
0.191,0.445
0.284,0.948
0.378,0.164
0.237,0.503
0.674,0.761
0.451,0.780
0.468,0.735
0.983,0.087
0.533,0.115
0.390,0.067
0.469,0.097
0.387,0.738
0.281,0.940
0.318,0.840
0.326,0.873
0.391,0.051
0.544,0.114
0.308,0.475
0.205,0.463
0.928,0.548
0.034,0.695
0.089,0.785
0.690,0.817
0.070,0.864
0.263,0.488
0.285,0.501
0.425,0.108
0.979,0.543
0.973,0.529
0.103,0.795
0.754,0.778
0.664,0.819
0.932,0.110
0.381,0.689
0.273,0.463
0.633,0.747
0.994,0.568
0.952,0.017
0.217,0.447
0.457,0.742
0.932,0.089
0.494,0.020
0.982,0.073
0.390,0.085
0.432,0.707
0.900,0.055
0.282,0.528
0.214,0.458
0.065,0.855
0.279,0.466
0.913,0.063
0.699,0.797
0.222,0.459
0.390,0.055
0.277,0.908
0.371,0.023
0.216,0.486
0.708,0.769
0.368,0.013
0.258,0.881
0.361,0.830
0.920,0.003
0.232,0.475
0.297,0.551
1.023,0.514
0.272,0.468
0.886,0.586
0.587,0.068
0.504,0.138
0.448,0.713
0.156,0.767
0.189,0.367
0.430,0.046
0.269,0.512
0.890,0.007
0.920,0.018
0.364,0.121
0.274,0.590
0.451,0.699
0.226,0.465
0.504,0.653
0.205,0.476
0.105,0.783
0.440,0.744
0.267,0.506
0.897,0.071
0.297,0.851
0.963,0.534
0.904,0.077
0.293,0.458
0.284,0.048
0.194,0.433
0.217,0.463
0.403,0.769
0.327,0.546
0.917,0.068
0.391,0.083
0.168,0.539
0.399,0.106
0.498,0.018
0.859,0.053
0.452,0.080
0.302,0.883
0.316,0.913
0.609,0.705
0.246,0.484
0.310,0.496
0.273,0.953
0.231,0.412
0.407,0.030
0.135,0.478
0.398,0.083
0.267,0.892
0.313,0.965
0.676,0.798
0.583,0.808
0.138,0.799
0.425,0.662
0.341,0.063
0.953,0.050
0.824,0.020
0.952,0.009
0.452,0.062
0.519,0.065
0.539,0.029
0.465,0.721
0.638,0.772
0.299,0.088
0.467,0.764
0.971,0.009
0.247,0.520
0.911,0.036
0.229,0.474
0.479,0.037
0.657,0.831
0.687,0.849
0.537,0.038
0.350,0.135
1.000,0.564
0.415,0.711
0.862,0.027
0.324,0.480
0.342,0.037
0.240,0.455
0.935,0.039
0.536,0.032
0.669,0.832
0.931,0.524
0.233,0.516
0.653,0.807
0.476,0.719
0.535,0.114
0.963,0.010
0.690,0.782
0.416,0.732
0.328,0.950
0.454,0.101
0.031,0.790
0.950,0.020
0.944,0.023
0.763,0.871
0.446,0.720
0.223,0.853
0.315,1.022
0.256,0.433
0.475,0.075
0.094,0.764
0.541,0.098
0.243,0.561
0.311,1.021
0.227,0.474
0.385,0.056
0.474,0.719
0.958,0.491
0.918,0.096
0.679,0.789
0.031,0.797
0.639,0.851
0.151,0.417
0.425,0.050
0.367,0.078
0.470,0.747
0.059,0.690
0.647,0.857
0.267,0.519
1.004,0.560
0.703,0.779
0.908,0.003
0.232,0.489
0.440,0.746
0.943,0.546
0.310,0.886
0.947,0.035
0.231,0.528
0.475,0.054
0.317,0.060
0.050,0.835
0.448,0.716
0.305,0.479
0.406,0.002
0.942,0.487
0.364,0.727
0.737,0.830
0.687,0.765
0.700,0.821
0.971,0.002
0.309,0.905
0.679,0.779
0.322,0.521
0.194,0.478
0.066,0.848
0.428,0.759
0.919,0.025
0.966,0.577
0.909,0.074
0.256,0.922
0.961,0.560
0.689,0.786
0.972,0.000
0.547,0.144
0.957,0.519
0.927,0.100
0.525,0.055
0.313,0.969
0.553,0.087
1.081,0.538
0.910,0.548
0.229,0.487
0.818,0.579
0.007,0.775
0.295,0.488
0.967,0.100
0.326,0.545
0.221,0.505
0.708,0.779
0.347,0.901
0.440,0.704
0.299,0.010
0.661,0.765
0.905,0.016
0.885,0.077
0.305,0.912
0.764,0.818
0.182,0.404
0.413,0.031
0.391,0.087
1.004,0.024
0.431,0.124
0.698,0.899
0.958,0.543
0.415,0.008
0.509,0.786
0.336,0.906
0.523,0.060
0.169,0.436
0.344,0.943
0.390,0.097
0.537,0.150
0.977,0.555
0.198,0.409
0.290,0.483
