0.286,0.843
0.981,0.561
0.282,0.938
0.477,0.679
0.982,0.584
0.197,0.403
0.388,0.094
0.962,0.488
0.475,0.055
0.989,0.561
0.264,0.576
0.050,0.748
0.497,0.043
0.344,0.849
0.701,0.726
0.536,0.060
0.410,0.688
0.012,0.747
0.935,0.017
0.584,0.005
0.255,0.556
0.178,0.471
0.934,0.000
0.273,1.014
0.203,0.441
0.287,0.540
0.437,0.042
0.562,0.101
0.400,0.105
0.128,0.815
0.353,0.953
0.450,0.102
0.060,0.806
0.209,0.459
0.948,0.008
0.260,0.572
0.226,0.453
0.279,0.925
0.430,0.121
0.722,0.758
0.734,0.817
0.187,0.505
0.404,0.058
0.412,0.697
0.219,0.491
0.371,0.059
0.246,0.518
0.947,0.050
0.191,0.429
0.501,0.078
0.042,0.733
1.026,0.457
0.263,0.962
0.723,0.749
0.917,0.029
0.708,0.830
0.450,0.058
0.232,0.509
0.909,0.015
0.388,0.097
0.200,0.492
0.071,0.753
0.215,0.431
0.369,0.080
0.300,0.606
0.075,0.794
0.192,0.946
0.286,0.467
0.142,0.800
0.144,0.735
0.273,0.969
0.131,0.819
0.102,0.793
0.160,0.456
0.277,0.910
1.026,0.449
0.429,0.007
0.517,0.670
0.963,0.084
0.079,0.798
0.565,0.796
0.518,0.090
0.116,0.746
0.670,0.753
0.348,0.098
0.472,0.072
0.910,0.047
0.166,0.475
0.444,0.118
0.942,0.499
0.538,0.047
0.499,0.070
0.243,0.457
0.454,0.047
0.152,0.515
0.724,0.812
0.962,0.598
0.959,0.012
0.230,0.496
0.933,0.052
0.940,0.435
0.255,0.469
0.029,0.793
0.965,0.503
0.329,0.531
0.000,0.820
0.243,0.526
0.455,0.761
0.520,0.069
0.915,0.585
0.929,0.003
0.255,0.572
0.127,0.858
0.487,0.088
0.288,0.466
0.090,0.729
0.428,0.726
0.505,0.002
0.143,0.484
0.652,0.762
0.653,0.775
0.144,0.361
0.616,0.851
0.538,0.110
0.517,0.780
0.512,0.084
0.605,0.812
0.419,0.058
0.112,0.776
0.942,0.030
0.062,0.766
0.101,0.776
0.942,0.006
0.250,0.416
0.680,0.802
1.027,0.007
0.327,0.873
0.391,0.636
1.036,0.571
0.272,0.447
0.919,0.523
0.282,0.840
0.943,0.039
0.876,0.598
0.485,0.675
0.293,0.872
0.304,0.949
0.481,0.727
0.562,0.059
0.487,0.065
0.209,0.509
0.099,0.807
0.991,0.529
0.457,0.686
0.200,0.541
0.707,0.831
0.264,0.901
0.859,0.011
0.939,0.020
0.722,0.773
0.386,0.757
0.925,0.053
0.066,0.729
0.463,0.701
0.225,0.455
1.027,0.596
0.082,0.749
0.111,0.749
0.041,0.727
0.933,0.076
0.346,0.064
0.578,0.094
0.299,0.920
0.541,0.760
0.905,0.003
0.326,0.553
0.233,0.931
0.894,0.034
0.946,0.004
0.533,0.034
0.373,0.011
0.378,0.005
0.507,0.027
0.673,0.822
0.303,0.419
0.431,0.639
0.132,0.505
0.554,0.021
0.489,0.614
0.466,0.752
0.215,0.414
0.949,0.560
0.344,0.026
0.110,0.765
0.745,0.776
0.042,0.800
0.302,0.472
0.024,0.742
0.245,0.445
0.267,0.458
0.262,0.480
0.424,0.660
0.175,0.431
0.273,0.523
0.257,0.914
0.027,0.757
0.229,0.922
0.869,0.054
0.434,0.773
0.288,0.047
0.424,0.104
0.472,0.042
0.261,0.891
0.668,0.773
0.301,0.494
0.327,0.455
0.293,0.496
0.285,0.457
0.342,0.086
0.368,0.723
0.247,0.482
0.259,0.527
0.050,0.748
0.212,0.488
0.956,0.471
0.944,0.015
0.274,0.459
0.259,0.937
0.441,0.785
0.666,0.803
0.995,0.551
0.638,0.857
0.216,0.445
0.703,0.840
0.308,0.931
0.496,0.040
0.252,0.477
0.665,0.744
0.901,0.046
0.995,0.490
0.280,0.488
0.452,0.736
0.454,0.101
0.286,0.490
0.071,0.829
0.266,0.865
0.970,0.002
0.976,0.566
0.130,0.434
0.939,0.047
0.890,0.052
0.958,0.012
0.693,0.827
0.410,0.773
0.753,0.907
0.959,0.020
0.314,0.499
0.164,0.421
0.887,0.003
0.634,0.826
0.319,0.159
0.329,0.487
0.342,0.021
0.710,0.787
0.397,0.087
0.729,0.832
0.201,0.455
0.703,0.833
0.275,0.459
0.523,0.005
0.247,0.482
0.304,0.539
0.323,0.518
0.696,0.807
0.305,0.870
0.955,0.029
0.263,0.849
0.130,0.781
0.494,0.729
0.114,0.832
0.263,0.882
0.993,0.067
0.929,0.025
0.627,0.780
0.205,0.467
0.458,0.714
0.160,0.808
0.947,0.517
0.516,0.091
0.324,0.130
0.265,0.873
0.470,0.073
0.056,0.750
0.517,0.084
0.735,0.879
0.990,0.607
0.097,0.761
0.484,0.695
0.739,0.772
0.337,0.113
0.086,0.732
0.264,0.509
0.914,0.474
0.231,0.494
0.240,0.940
0.957,0.027
0.980,0.562
0.445,0.665
0.674,0.739
0.375,0.729
0.348,0.897
0.519,0.006
0.444,0.060
0.496,0.698
0.061,0.755
0.377,0.678
0.987,0.577
0.316,0.942
0.409,0.663
0.504,0.079
0.892,0.545
0.917,0.033
0.240,0.922
0.710,0.787
0.521,0.036
0.218,0.881
0.391,0.726
0.372,0.705
0.312,0.520
0.422,0.744
0.318,0.072
0.773,0.791
0.630,0.765
0.376,0.006
0.305,0.462
0.667,0.787
0.281,0.881
0.216,0.360
0.200,0.410
0.465,0.729
0.641,0.800
0.419,0.057
0.336,0.898
0.177,0.426
0.380,0.046
0.301,0.583
0.424,0.027
0.364,0.459
0.264,0.480
1.004,0.540
0.481,0.044
0.130,0.788
0.402,0.125
0.453,0.710
0.160,0.465
0.146,0.858
0.327,0.545
0.987,0.624
0.628,0.752
0.060,0.774
0.945,0.580
0.243,0.017
0.371,0.098
0.448,0.702
0.428,0.038
0.485,0.099
1.021,0.530
0.303,0.475
0.129,0.750
0.250,0.408
0.432,0.717
0.254,0.472
0.480,0.072
0.227,0.414
0.421,0.749
0.923,0.493
0.459,0.676
0.289,0.837
0.284,0.498
0.050,0.747
0.604,0.799
0.232,0.491
0.528,0.017
0.270,0.482
0.934,0.052
0.129,0.406
1.005,0.052
0.072,0.810
0.324,0.035
1.016,0.649
0.538,0.033
0.989,0.561
0.472,0.679
0.439,0.021
0.354,0.002
0.492,0.084
0.412,0.032
0.112,0.756
0.533,0.084
0.944,0.568
0.325,0.902
0.328,0.837
0.240,0.504
0.074,0.725
0.492,0.053
0.298,0.831
0.607,0.106
0.682,0.787
0.645,0.801
0.287,0.930
0.283,0.489
0.288,0.539
0.295,0.430
0.048,0.778
0.089,0.691
0.396,0.655
0.269,0.402
0.371,0.905
0.434,0.796
0.305,0.513
0.500,0.131
0.326,0.876
0.072,0.743
0.419,0.058
0.660,0.773
0.310,0.860
0.709,0.754
0.413,0.696
0.925,0.589
0.990,0.546
0.284,0.460
0.262,0.501
1.003,0.589
0.462,0.730
0.256,0.522
0.172,0.418
0.298,0.871
0.240,0.508
0.283,0.515
0.943,0.038
0.253,0.461
0.416,0.736
0.276,0.527
0.253,0.469
0.387,0.040
0.157,0.768
0.687,0.843
0.719,0.788
0.706,0.833
0.262,0.434
0.052,0.821
0.708,0.820
0.689,0.794
0.954,0.458
0.421,0.080
0.566,0.069
0.152,0.494
0.234,0.539
0.226,0.417
0.415,0.719
1.029,0.507
0.758,0.866
0.320,0.107
0.248,0.459
0.992,0.590
0.919,0.516
0.302,0.459
0.718,0.758
1.046,0.111
0.513,0.724
0.315,0.874
0.282,0.410
0.356,0.656
0.248,0.471
1.025,0.571
1.032,0.495
0.258,0.944
0.460,0.699
0.425,0.023
0.063,0.797
0.217,0.482
0.977,0.007
0.978,0.537
0.407,0.014
0.278,0.935
0.675,0.771
0.322,0.915
0.071,0.752
0.357,0.897
0.480,0.127
0.408,0.662
0.096,0.821
0.704,0.814
0.436,0.006
1.003,0.518
0.275,0.902
0.185,0.463
0.912,0.077
0.314,0.917
0.248,0.908
0.379,0.732
0.962,0.511
0.052,0.823
0.186,0.467
0.640,0.884
0.243,0.979
0.309,0.111
0.193,0.500
0.574,0.083
0.370,0.092
0.478,0.721
0.502,0.745
0.301,0.856
0.251,0.500
0.465,0.089
0.430,0.726
0.359,0.128
0.479,0.111
0.549,0.072
0.497,0.049
0.942,0.487
0.538,0.051
0.467,0.763
0.495,0.037
0.624,0.865
0.480,0.702
0.064,0.777
0.175,0.419
0.143,0.456
0.227,0.508
0.552,0.063
0.222,0.485
0.261,0.523
0.294,0.526
1.062,0.488
0.959,0.020
0.472,0.143
0.187,0.479
0.122,0.738
0.321,0.052
0.146,0.492
0.254,0.545
0.277,0.904
0.504,0.793
0.368,0.080
0.536,0.165
0.323,0.895
0.337,0.079
0.296,0.926
0.725,0.765
0.930,0.525
0.503,0.127
0.458,0.063
0.500,0.053
0.497,0.082
0.712,0.792
0.192,0.443
0.384,0.722
0.493,0.725
1.012,0.042
0.347,0.154
0.319,0.503
0.383,0.041
0.113,0.795
0.190,0.439
0.037,0.819
0.996,0.523
0.250,0.481
0.443,0.103
0.733,0.781
0.952,0.492
0.900,0.516
0.954,0.014
0.208,0.404
0.155,0.429
0.313,0.945
0.499,0.044
0.395,0.028
0.687,0.788
0.240,0.451
0.982,0.039
0.260,0.461
0.942,0.031
0.245,0.431
1.049,0.586
0.128,0.816
0.199,0.477
1.019,0.543
0.068,0.704
0.686,0.795
0.245,0.450
0.316,0.893
0.546,0.073
1.029,0.567
0.260,0.432
0.460,0.129
0.360,0.054
0.477,0.109
0.239,0.400
0.951,0.572
0.373,0.053
0.396,0.162
0.930,0.040
0.655,0.817
0.747,0.808
0.344,0.480
0.938,0.020
0.378,0.074
0.474,0.080
0.104,0.785
0.425,0.699
0.466,0.781
0.193,0.426
0.892,0.043
0.265,0.495
0.506,0.006
1.030,0.570
0.289,0.848
0.939,0.072
0.429,0.065
0.723,0.827
1.061,0.552
0.372,0.054
0.674,0.759
0.766,0.871
0.913,0.556
0.225,0.852
0.497,0.769
0.991,0.065
0.606,0.847
0.491,0.115
0.148,0.489
0.026,0.752
0.397,0.760
0.988,0.541
0.470,0.015
0.916,0.005
0.690,0.773
0.412,0.762
0.978,0.533
0.311,0.922
0.658,0.910
0.532,0.070
0.258,0.911
0.499,0.723
0.255,0.930
0.646,0.801
0.544,0.082
0.229,0.897
0.356,0.066
0.474,0.744
0.478,0.761
0.479,0.697
0.688,0.846
0.570,0.091
0.021,0.818
0.928,0.010
0.666,0.810
0.214,0.441
0.215,0.444
0.053,0.828
0.269,0.453
0.528,0.731
0.457,0.772
0.263,0.413
0.323,0.862
0.377,0.755
0.304,0.910
0.687,0.732
0.967,0.539
0.293,0.488
0.645,0.746
0.266,0.481
0.945,0.016
0.604,0.754
0.698,0.840
0.244,0.473
0.410,0.723
0.245,0.509
0.056,0.830
0.577,0.022
0.451,0.750
0.954,0.535
0.422,0.714
0.323,0.136
0.286,0.875
0.200,0.471
1.059,0.480
0.977,0.043
0.409,0.084
0.425,0.030
0.221,0.528
0.371,0.095
0.038,0.755
0.091,0.809
0.277,0.881
0.223,0.501
0.899,0.016
0.891,0.515
1.012,0.580
1.027,0.019
0.947,0.463
0.713,0.782
0.391,0.059
0.533,0.114
0.329,0.463
0.912,0.054
0.397,0.667
0.437,0.118
0.205,0.475
0.286,0.890
0.929,0.035
0.378,0.148
0.181,0.462
0.116,0.814
0.926,0.047
0.070,0.736
0.949,0.045
0.391,0.768
0.474,0.746
0.262,0.411
0.034,0.762
0.324,0.910
0.549,0.035
0.201,0.445
0.213,0.562
0.230,0.505
0.604,0.780
0.491,0.108
0.329,0.037
0.996,0.577
0.939,0.559
0.057,0.758
0.290,0.945
0.246,0.493
0.497,0.091
0.208,0.454
0.232,0.884
0.287,0.907
0.016,0.789
0.546,0.129
0.903,0.531
0.970,0.072
0.968,0.555
0.062,0.715
0.330,0.958
0.364,0.072
1.015,0.482
0.930,0.485
0.049,0.846
0.098,0.804
0.723,0.799
0.679,0.792
0.234,0.549
0.212,0.460
0.214,0.392
0.694,0.679
0.276,0.972
1.020,0.581
0.367,0.044
0.215,0.476
0.119,0.794
0.702,0.800
0.452,0.032
0.244,0.531
0.961,0.019
1.029,0.518
0.422,0.743
0.348,0.058
0.085,0.720
0.030,0.795
0.906,0.021
0.998,0.516
0.372,0.753
0.623,0.888
0.315,0.506
0.427,0.104
0.996,0.557
0.373,0.011
0.477,0.753
0.364,0.087
0.537,0.065
0.377,0.063
0.271,0.848
0.684,0.860
0.200,0.393
0.642,0.799
0.650,0.794
0.056,0.743
0.358,0.039
0.032,0.724
0.958,0.559
0.464,0.711
0.324,0.889
0.613,0.859
0.382,0.766
0.104,0.758
0.708,0.844
0.647,0.755
0.283,0.487
0.300,0.863
0.103,0.830
0.960,0.538
0.443,0.710
0.461,0.772
0.181,0.494
0.897,0.522
0.470,0.647
1.050,0.566
0.960,0.044
0.374,0.148
0.049,0.751
0.094,0.758
0.387,0.757
0.494,0.043
0.988,0.541
0.922,0.002
0.279,0.447
0.478,0.737
0.945,0.050
0.297,0.885
0.906,0.006
0.322,0.049
0.353,0.145
0.269,0.596
0.364,0.124
0.272,0.918
0.985,0.062
0.944,0.572
0.432,0.744
0.493,0.741
0.011,0.780
0.367,0.060
0.229,0.513
0.441,0.704
0.165,0.419
0.309,0.442
1.007,0.511
0.955,0.520
0.946,0.118
0.258,0.815
0.282,0.949
0.674,0.824
0.705,0.768
0.465,0.101
0.274,0.489
0.122,0.828
0.242,0.478
0.261,0.462
0.192,0.421
0.421,0.022
0.109,0.787
0.931,0.539
0.647,0.827
0.949,0.024
0.063,0.761
0.439,0.658
0.308,0.476
0.936,0.065
0.541,0.094
0.961,0.470
0.323,0.110
0.183,0.390
0.216,0.459
0.640,0.767
0.898,0.408
0.161,0.420
1.018,0.580
0.912,0.047
0.682,0.786
0.425,0.769
0.680,0.873
0.031,0.713
0.515,0.039
0.321,0.123
0.345,0.008
0.442,0.052
0.973,0.511
0.248,0.480
0.283,0.921
0.435,0.752
0.078,0.824
0.955,0.526
0.972,0.543
0.229,0.616
0.076,0.739
0.114,0.832
0.441,0.688
0.169,0.540
0.971,0.530
0.955,0.537
0.143,0.464
0.844,0.016
0.333,0.942
0.355,0.013
0.273,0.528
0.950,0.533
0.100,0.765
0.355,0.093
0.463,0.074
0.417,0.758
0.051,0.788
0.433,0.065
0.708,0.756
0.377,0.068
0.968,0.051
0.271,0.886
0.025,0.803
0.373,0.045
0.951,0.495
0.927,0.044
0.225,0.513
0.650,0.852
0.276,0.944
0.510,0.073
0.321,0.972
0.205,0.440
0.987,0.592
0.265,0.444
0.465,0.716
0.173,0.509
0.035,0.781
0.497,0.600
0.725,0.772
0.183,0.482
0.515,0.036
0.624,0.803
0.560,0.048
0.236,0.479
0.425,0.756
0.949,0.035
0.073,0.781
0.933,0.043
0.300,0.075
0.888,0.020
0.122,0.733
0.400,0.109
0.900,0.033
0.213,0.597
1.011,0.569
0.243,0.449
0.301,0.886
0.315,0.892
0.460,0.713
0.426,0.777
0.725,0.828
0.982,0.581
0.086,0.786
0.483,0.091
0.247,0.434
0.020,0.751
0.648,0.828
0.462,0.119
0.309,0.911
0.080,0.768
0.522,0.021
0.255,0.540
0.254,0.445
0.939,0.027
0.382,0.124
0.430,0.710
0.697,0.777
0.363,0.707
1.023,0.576
0.435,0.724
0.495,0.059
0.429,0.725
0.330,0.936
0.335,0.887
0.177,0.434
0.112,0.755
0.224,0.475
0.216,0.412
0.096,0.797
0.247,0.903
0.186,0.376
0.538,0.065
0.348,0.931
0.299,0.904
0.818,0.066
0.849,0.048
0.489,0.118
0.899,0.062
0.271,0.457
0.242,0.935
0.963,0.495
0.286,0.914
0.975,0.540
0.344,0.063
0.991,0.506
0.025,0.751
0.279,0.528
0.331,0.473
0.969,0.556
1.007,0.478
1.039,0.559
0.911,0.014
0.628,0.816
0.630,0.738
0.299,0.537
0.311,0.922
0.300,0.910
0.467,0.058
0.041,0.703
0.931,0.581
0.253,0.460
0.104,0.803
0.686,0.764
0.226,0.465
0.914,0.592
0.477,0.031
0.991,0.033
0.398,0.139
0.365,0.082
0.979,0.007
0.308,0.903
0.331,0.615
0.399,0.131
0.498,0.672
0.304,0.945
0.372,0.091
0.207,0.389
0.377,0.016
0.126,0.785
0.289,0.446
0.374,0.764
0.915,0.043
0.999,0.546
0.235,0.416
0.456,0.034
0.453,0.703
0.677,0.799
0.977,0.030
0.473,0.085
0.490,0.002
0.292,0.434
0.707,0.817
0.429,0.756
0.614,0.863
0.308,0.492
0.065,0.743
0.085,0.709
0.041,0.815
0.671,0.855
0.313,0.579
0.417,0.801
0.432,0.030
0.397,0.070
0.606,0.777
0.922,0.153
0.404,0.040
0.270,0.573
0.415,0.006
0.921,0.035
0.296,0.556
0.273,0.481
0.279,0.387
0.428,0.054
0.245,0.516
0.291,0.476
0.069,0.750
0.945,0.119
0.332,0.503
0.034,0.843
0.328,0.076
0.282,0.830
0.699,0.874
0.511,0.077
0.067,0.702
0.236,0.908
0.957,0.102
0.489,0.045
0.192,0.485
0.966,0.068
0.461,0.138
0.207,0.532
0.974,0.533
0.300,0.877
0.876,0.016
0.303,0.917
0.183,0.474
0.363,0.058
0.239,0.869
0.235,0.429
0.292,0.890
0.413,0.117
0.266,0.850
0.062,0.846
0.489,0.055
0.440,0.741
0.483,0.770
0.910,0.000
0.306,0.919
0.511,0.093
0.389,0.105
0.252,0.166
0.686,0.795
0.243,0.486
0.953,0.022
0.204,0.412
0.986,0.484
0.380,0.065
0.042,0.763
0.053,0.701
0.243,0.498
0.272,0.874
0.658,0.757
0.137,0.501
0.924,0.035
0.682,0.757
0.353,0.064
0.156,0.827
0.432,0.715
0.385,0.085
0.411,0.715
0.940,0.067
0.972,0.556
0.247,0.538
0.503,0.121
0.263,0.447
0.107,0.754
0.883,0.012
0.264,0.448
0.901,0.080
0.099,0.737
0.667,0.862
0.991,0.054
0.894,0.004
0.438,0.054
0.939,0.000
0.358,0.067
0.957,0.584
0.920,0.068
1.031,0.463
0.990,0.012
0.261,0.388
0.407,0.653
0.945,0.001
0.181,0.465
0.861,0.042
0.337,0.860
0.323,0.893
0.322,0.902
0.903,0.504
0.299,0.906
0.953,0.020
0.225,0.470
0.426,0.811
0.061,0.815
0.127,0.792
0.230,0.490
0.290,0.490
0.868,0.042
0.191,0.422
0.322,0.944
0.441,0.042
0.448,0.757
0.988,0.538
0.317,0.975
0.545,0.076
0.392,0.092
1.045,0.505
0.288,0.978
0.973,0.508
0.335,0.894
0.234,0.482
0.220,0.572
0.903,0.112
0.281,0.499
0.472,0.055
0.474,0.710
0.164,0.453
0.032,0.753
0.361,0.132
0.229,0.429
0.950,0.548
0.679,0.844
0.987,0.524
0.984,0.510
0.384,0.073
0.043,0.782
0.226,0.967
0.493,0.049
1.023,0.542
0.085,0.737
0.173,0.388
0.375,0.011
0.126,0.778
0.371,0.115
0.244,0.455
0.036,0.716
0.114,0.771
0.916,0.578
0.270,0.508
0.415,0.004
0.441,0.713
0.460,0.753
0.611,0.740
0.107,0.769
0.182,0.511
0.480,0.046
0.465,0.748
0.579,0.096
0.268,0.922
0.421,0.054
0.410,0.050
0.215,0.882
0.537,0.063
0.278,0.482
0.721,0.758
0.733,0.806
0.286,0.496
0.042,0.769
0.939,0.009
0.425,0.007
1.015,0.521
1.024,0.587
0.028,0.802
0.192,0.440
0.251,0.507
0.998,0.618
0.444,0.026
0.225,0.514
0.065,0.827
0.241,0.452
0.127,0.792
0.202,0.415
0.550,0.026
0.452,0.691
0.485,0.783
0.428,0.055
0.282,0.571
0.952,0.023
0.360,0.055
0.405,0.076
0.944,0.020
0.773,0.724
0.975,0.518
0.737,0.831
0.502,0.684
0.425,0.756
0.658,0.803
0.399,0.940
0.453,0.144
0.214,0.420
0.433,0.079
0.431,0.025
0.242,0.907
0.237,0.472
0.401,0.071
0.927,0.029
0.293,0.519
0.904,0.046
0.162,0.510
0.693,0.765
0.407,0.105
0.934,0.060
0.630,0.750
0.627,0.828
0.282,0.512
0.968,0.540
0.375,0.093
1.006,0.504
0.532,0.000
0.496,0.016
0.735,0.798
0.615,0.776
0.296,0.493
0.194,0.402
0.463,0.082
0.295,0.485
0.107,0.737
0.906,0.026
0.697,0.806
0.428,0.673
0.369,0.043
0.406,0.108
1.044,0.581
0.061,0.783
0.307,0.452
0.246,0.443
0.854,0.006
0.440,0.026
0.345,0.039
0.904,0.005
0.377,0.028
1.039,0.552
0.401,0.044
0.436,0.018
0.167,0.479
0.255,0.583
0.603,0.128
0.037,0.691
0.333,0.853
0.299,0.511
0.240,0.521
0.239,0.517
0.424,0.732
0.247,0.474
0.462,0.811
0.255,0.490
1.063,0.532
0.517,0.094
0.980,0.574
0.417,0.097
0.091,0.763
0.474,0.019
0.466,0.073
0.336,0.035
0.667,0.828
0.979,0.562
0.940,0.587
0.546,0.846
0.216,0.449
0.508,0.110
0.181,0.441
0.252,0.556
0.244,0.942
0.259,0.521
0.880,0.467
0.348,0.451
0.478,0.103
0.485,0.750
0.421,0.794
0.319,0.530
0.173,0.440
0.944,0.018
0.356,0.492
0.538,0.683
0.939,0.040
0.238,0.428
0.480,0.106
0.431,0.053
0.142,0.467
0.462,0.815
0.220,0.514
0.946,0.021
0.023,0.783
0.904,0.540
0.198,0.440
0.108,0.797
1.009,0.545
0.980,0.513
0.105,0.802
0.223,0.460
0.516,0.007
0.244,0.510
0.465,0.036
0.524,0.139
0.912,0.026
0.488,0.135
0.428,0.762
0.329,0.858
0.099,0.794
0.126,0.756
0.544,0.074
0.677,0.841
0.524,0.129
0.924,0.511
0.205,0.488
0.276,0.834
0.242,0.473
0.649,0.855
0.892,0.529
0.974,0.598
0.187,0.336
0.472,0.010
0.371,0.023
0.650,0.828
0.403,0.752
0.461,0.081
0.909,0.049
0.913,0.515
0.329,0.054
0.480,0.717
0.493,0.079
0.487,0.120
0.531,0.049
0.933,0.025
0.732,0.793
0.217,0.386
0.534,0.776
0.666,0.863
0.964,0.030
0.176,0.490
0.445,0.725
0.215,0.366
0.255,0.501
0.153,0.823
0.294,0.995
0.471,0.726
0.408,0.004
0.493,0.733
0.275,0.474
0.239,0.501
0.400,0.038
0.062,0.814
0.667,0.793
0.999,0.004
0.934,0.023
0.929,0.558
0.084,0.718
0.349,0.075
0.452,0.044
0.239,0.897
0.641,0.802
0.988,0.511
0.311,0.090
0.235,0.489
0.294,0.491
0.032,0.848
0.555,0.004
0.002,0.791
1.017,0.548
0.352,0.089
0.972,0.575
0.181,0.459
0.054,0.803
0.304,0.880
0.336,0.961
0.716,0.784
0.294,0.046
0.350,0.433
0.079,0.777
0.240,0.446
0.414,0.726
1.029,0.585
0.100,0.776
0.300,0.467
0.989,0.586
0.390,0.074
0.447,0.757
0.302,0.924
0.954,0.065
0.926,0.017
0.279,0.885
0.126,0.431
0.490,0.097
0.359,0.098
0.254,0.901
0.702,0.891
0.043,0.821
0.518,0.001
0.082,0.794
0.921,0.064
0.712,0.838
0.260,0.976
0.439,0.744
0.438,0.694
0.055,0.783
0.346,0.428
0.641,0.932
0.336,0.462
0.274,0.936
0.288,0.913
0.898,0.031
0.987,0.554
0.103,0.720
0.246,0.457
0.927,0.505
0.541,0.069
1.037,0.602
0.960,0.046
0.325,0.530
0.426,0.048
0.266,0.508
0.279,0.888
0.291,0.880
0.446,0.728
0.899,0.048
0.302,0.052
0.460,0.086
0.344,0.018
0.928,0.065
0.244,0.478
0.978,0.552
0.437,0.791
0.961,0.532
0.913,0.087
0.597,0.000
0.517,0.079
0.052,0.827
0.439,0.038
0.096,0.790
0.207,0.476
0.111,0.741
0.418,0.683
0.628,0.815
0.432,0.708
0.410,0.014
0.240,0.420
0.708,0.844
0.464,0.674
0.380,0.092
0.390,0.094
0.678,0.817
0.413,0.760
0.253,0.542
0.367,0.685
0.233,0.432
0.076,0.741
0.425,0.096
0.159,0.769
0.320,0.931
0.718,0.801
0.265,0.529
0.189,0.964
0.434,0.057
0.350,0.051
0.680,0.835
0.945,0.541
0.405,0.065
0.987,0.558
0.283,0.966
0.882,0.016
0.518,0.154
0.700,0.772
0.045,0.789
0.970,0.070
0.342,0.054
0.163,0.427
0.766,0.713
0.279,0.481
0.947,0.576
0.512,0.152
0.169,0.434
0.049,0.774
0.514,0.038
0.082,0.781
0.264,0.931
0.090,0.782
0.987,0.549
0.089,0.826
0.294,0.487
0.229,0.443
0.045,0.742
0.874,0.060
0.359,0.084
0.525,0.014
0.408,0.053
0.357,0.043
0.717,0.743
0.941,0.007
0.631,0.823
0.417,0.677
0.972,0.103
0.382,0.125
0.494,0.693
0.321,0.886
0.275,0.428
0.358,0.071
0.720,0.779
0.194,0.516
0.307,0.895
0.472,0.725
0.688,0.822
0.643,0.823
0.064,0.803
0.321,0.929
0.917,0.024
0.307,0.472
0.237,0.476
0.363,0.829
0.264,0.493
0.995,0.526
0.256,0.981
0.282,0.541
0.706,0.803
0.921,0.490
0.379,0.071
0.434,0.721
0.450,0.685
0.210,0.543
0.505,0.142
0.399,0.754
0.449,0.719
0.243,0.405
0.173,0.417
0.919,0.005
0.999,0.526
0.086,0.705
0.831,0.033
0.411,0.094
0.982,0.562
0.720,0.798
0.496,0.113
0.049,0.741
0.768,0.759
0.322,0.927
0.152,0.497
0.467,0.779
0.502,0.757
0.643,0.807
0.401,0.047
0.231,0.453
0.221,0.479
0.243,0.494
0.953,0.526
0.460,0.745
1.023,0.522
0.248,0.940
0.273,0.540
0.296,0.912
0.701,0.872
0.395,0.043
0.063,0.837
0.451,0.729
0.432,0.650
0.115,0.802
0.237,0.496
0.301,0.516
0.949,0.564
0.686,0.757
0.324,0.944
0.620,0.794
0.389,0.670
0.347,0.921
0.309,0.502
1.006,0.058
0.253,0.425
0.458,0.060
1.020,0.527
0.224,0.875
0.076,0.727
0.177,0.521
0.695,0.779
0.203,0.451
0.255,0.915
0.658,0.748
0.556,0.135
0.384,0.097
0.332,0.133
0.287,0.935
1.041,0.023
0.375,0.714
0.730,0.791
0.951,0.082
0.994,0.497
0.996,0.010
0.752,0.776
0.050,0.689
1.076,0.040
0.407,0.045
0.093,0.814
0.356,0.073
0.204,0.476
0.416,0.696
0.388,0.059
0.635,0.799
0.203,0.510
0.510,0.050
0.938,0.008
0.726,0.825
0.219,0.468
0.958,0.025
0.198,0.511
0.059,0.751
0.246,0.552
0.323,0.499
0.294,0.502
0.255,0.532
0.910,0.063
0.221,0.926
0.334,0.079
0.300,0.506
1.017,0.440
0.957,0.017
0.220,0.419
1.001,0.534
0.275,0.488
0.172,0.521
0.065,0.770
0.349,0.036
0.521,0.134
0.934,0.018
0.090,0.804
0.181,0.418
0.331,0.137
0.276,0.931
0.486,0.047
0.398,0.047
0.287,0.510
0.883,0.075
0.273,0.548
0.318,0.911
0.325,0.895
1.009,0.542
0.964,0.523
0.733,0.850
0.696,0.807
0.869,0.027
0.269,0.503
0.276,0.919
0.479,0.692
0.975,0.508
0.363,0.036
0.446,0.754
0.933,0.042
0.329,0.924
0.220,0.478
0.274,0.341
0.277,0.903
0.286,0.877
0.300,0.508
0.551,0.126
1.040,0.531
0.235,0.366
0.211,0.410
0.218,0.519
0.340,0.071
0.482,0.040
1.053,0.527
